Actual,Predicted
260.0,258.3077
259.0,258.13864
259.0,257.9146
259.0,262.62228
259.0,258.2349
258.0,256.88745
258.0,260.1485
260.0,258.65002
260.0,257.79825
261.0,265.6997
263.0,263.9062
265.0,266.7553
265.0,270.10193
266.0,268.63342
267.0,266.2083
272.0,268.81796
268.0,273.47702
269.0,265.89047
269.0,271.67676
271.0,272.04605
269.0,268.97647
269.0,265.13834
267.0,269.09317
265.0,265.17657
265.0,266.5045
263.0,258.16113
262.0,259.19147
260.0,261.6606
259.0,258.40002
258.0,254.5815
258.0,256.5136
258.0,256.42755
260.0,254.347
261.0,258.38605
262.0,258.55975
264.0,264.2466
264.0,265.73383
265.0,269.27423
265.0,262.04333
266.0,263.90698
267.0,262.49207
266.0,264.20984
265.0,265.0633
264.0,267.57614
265.0,267.69492
261.0,267.1705
259.0,262.77515
258.0,264.549
257.0,257.52414
257.0,260.1828
256.0,253.33011
255.0,257.60617
255.0,256.4751
256.0,254.81981
256.0,255.55148
257.0,256.6386
257.0,253.01204
258.0,256.23755
257.0,259.86615
257.0,257.36133
257.0,255.2655
256.0,254.84714
255.0,258.03293
254.0,253.11758
253.0,254.18175
255.0,249.85332
249.0,249.20679
247.0,249.0403
245.0,247.4791
252.0,248.03304
241.0,245.9079
240.0,236.78674
238.0,239.27165
238.0,236.53432
238.0,237.8861
238.0,236.92667
239.0,240.04962
240.0,239.86372
240.0,237.13408
241.0,239.46982
241.0,242.24492
242.0,241.35213
242.0,243.58948
242.0,242.70068
242.0,240.33055
242.0,245.20439
242.0,244.07773
242.0,243.2943
241.0,242.43199
241.0,242.24669
244.0,241.54295
239.0,241.93626
239.0,239.56464
238.0,241.795
247.0,245.4259
236.0,244.63002
236.0,235.774
236.0,236.85393
236.0,236.18227
237.0,237.44647
237.0,235.66032
238.0,236.99762
238.0,236.94113
239.0,238.25273
240.0,236.73288
240.0,238.23549
240.0,241.50288
241.0,240.72699
241.0,240.1543
241.0,241.0352
242.0,243.67628
242.0,242.16437
242.0,243.90108
242.0,242.92918
241.0,243.49509
240.0,240.0745
239.0,241.45782
239.0,238.61081
239.0,239.53444
240.0,238.16048
240.0,239.53694
241.0,237.2879
242.0,240.9149
242.0,240.50647
242.0,242.3485
242.0,241.3159
242.0,242.69298
241.0,241.8627
241.0,241.72568
241.0,242.32016
241.0,241.19722
241.0,242.50848
241.0,242.18379
241.0,242.59018
241.0,242.6673
240.0,243.1967
239.0,240.36711
238.0,242.22589
241.0,239.81555
237.0,239.90326
237.0,237.72668
237.0,239.02052
245.0,238.16423
236.0,241.21893
236.0,233.7762
235.0,234.78163
234.0,230.27505
234.0,231.45279
233.0,228.20862
232.0,232.37349
232.0,229.8082
232.0,229.9981
232.0,228.18504
231.0,229.8974
231.0,232.81699
232.0,231.30396
231.0,230.37143
231.0,231.79213
