Actual,Predicted
10.0,9.592051
9.9,9.571714
9.9,9.525309
9.9,9.521327
9.9,9.507959
9.9,9.508329
9.9,9.51117
9.9,9.521726
9.9,9.519763
9.9,9.529325
9.9,9.513876
9.9,9.51162
9.9,9.501057
9.8,9.478045
9.9,9.440325
9.9,9.508721
9.9,9.485249
9.9,9.498364
9.9,9.491125
9.9,9.471872
9.8,9.451686
9.8,9.385367
9.8,9.395391
9.8,9.369278
9.8,9.368743
9.8,9.366957
9.8,9.3886
9.8,9.387523
9.7,9.3763485
9.7,9.314157
9.7,9.324991
9.7,9.320539
9.7,9.334406
9.7,9.321629
9.7,9.350433
9.7,9.3584795
9.7,9.338425
9.7,9.352159
9.7,9.370438
9.7,9.347338
9.7,9.359564
9.7,9.3186865
9.7,9.318402
9.7,9.304117
9.6,9.310328
9.6,9.236186
9.6,9.2279215
9.6,9.216764
9.6,9.176136
9.5,9.18314
9.5,9.145206
9.5,9.133566
9.5,9.138406
9.5,9.136404
9.5,9.141179
9.5,9.178267
9.5,9.170389
9.5,9.167108
9.5,9.163225
9.5,9.190276
9.5,9.186489
9.5,9.16459
9.5,9.201411
9.5,9.186374
9.5,9.192237
9.5,9.195179
9.5,9.178818
9.5,9.205617
9.5,9.186159
9.4,9.155425
9.4,9.109853
9.4,9.098436
9.5,9.0971
9.4,9.163737
9.4,9.1347475
9.5,9.14801
9.5,9.210447
9.4,9.204336
9.5,9.190298
9.5,9.23307
9.5,9.23549
9.5,9.197643
9.5,9.233996
9.5,9.237749
9.5,9.220337
9.5,9.2497425
9.5,9.242351
9.5,9.262972
9.6,9.284036
9.6,9.345918
9.6,9.348791
9.6,9.3515835
9.6,9.367621
9.6,9.33429
9.6,9.338368
9.6,9.356316
9.6,9.333489
9.6,9.356887
9.6,9.369692
9.6,9.339912
9.6,9.373367
9.6,9.355706
9.6,9.377965
9.6,9.391414
9.6,9.395824
9.6,9.412984
9.7,9.420189
9.7,9.466665
9.7,9.480616
9.7,9.477455
9.7,9.521862
9.8,9.542926
9.7,9.58772
9.7,9.5339985
9.7,9.507594
9.7,9.52237
9.7,9.545563
9.7,9.533333
9.7,9.579916
9.7,9.564411
9.8,9.596208
9.8,9.63712
9.8,9.655005
9.9,9.692385
9.9,9.745821
9.9,9.7586355
9.9,9.745255
9.9,9.764138
10.0,9.82199
10.0,9.843456
10.0,9.881718
10.0,9.885146
10.0,9.897457
10.0,9.907779
10.0,9.9112215
10.0,9.934153
10.1,9.946614
10.1,9.966353
10.1,9.954701
10.1,9.996172
10.1,9.989744
10.1,9.985658
10.1,10.002063
10.2,10.033512
10.2,10.070484
10.2,10.05754
10.2,10.091142
10.2,10.100116
10.2,10.108987
10.2,10.107582
10.2,10.098174
10.2,10.1293335
10.2,10.106547
10.2,10.111424
10.2,10.099447
10.2,10.11838
10.3,10.147045
10.3,10.18698
10.3,10.191236
10.3,10.209429
10.3,10.221988
10.3,10.209017
10.3,10.168844
10.3,10.200419
10.3,10.187864
10.3,10.198153
10.3,10.21165
10.3,10.180849
10.3,10.183443
10.3,10.216942
10.3,10.2007885
10.3,10.206582
10.3,10.195926
10.3,10.220675
10.3,10.19485
10.3,10.228289
10.3,10.246431
10.3,10.238253
10.4,10.286711
10.4,10.328167
10.4,10.314486
10.4,10.337203
10.4,10.338802
10.5,10.337886
10.5,10.420421
10.5,10.4310665
10.5,10.457678
10.5,10.454905
10.5,10.466104
10.5,10.442733
10.5,10.44816
10.599999,10.4844475
10.599999,10.543174
10.599999,10.547568
10.599999,10.544156
10.599999,10.554643
10.599999,10.577068
10.599999,10.560766
10.599999,10.562172
10.599999,10.567324
10.599999,10.552638
10.599999,10.559524
10.599999,10.562218
10.599999,10.571867
10.599999,10.563074
10.599999,10.573952
10.599999,10.570173
10.599999,10.569227
10.599999,10.594458
10.599999,10.582445
10.599999,10.553597
10.599999,10.571527
10.599999,10.57089
10.599999,10.549615
10.599999,10.560732
10.599999,10.551664
10.599999,10.534262
10.599999,10.5395565
10.599999,10.517556
10.599999,10.545172
10.599999,10.540978
10.599999,10.543129
10.599999,10.511297
10.599999,10.548704
10.599999,10.563498
10.599999,10.541701
10.599999,10.561111
10.599999,10.559047
10.599999,10.553281
10.599999,10.565323
10.599999,10.53992
10.599999,10.567294
10.7,10.573644
10.599999,10.63878
10.7,10.600146
10.599999,10.643396
10.7,10.630844
10.7,10.684442
10.7,10.680931
10.7,10.700947
10.7,10.670235
10.7,10.6994705
10.599999,10.688393
10.599999,10.627285
10.599999,10.632406
10.599999,10.596344
10.599999,10.60617
10.599999,10.608806
10.599999,10.608985
10.599999,10.6442
10.599999,10.6330385
