Actual,Predicted
56.1,62.96625
59.0,62.47986
58.9,56.26375
60.3,63.54496
55.5,60.668896
60.0,65.16842
56.1,68.4684
61.5,69.92634
56.5,65.88747
54.699997,67.16078
56.800003,70.349945
61.199997,70.241234
58.1,63.639023
61.7,65.79366
62.5,63.7158
62.7,71.615845
65.0,70.37128
70.0,73.05069
63.3,71.31586
61.7,70.50433
60.1,69.88696
60.3,72.89193
60.199997,71.20039
61.300003,64.66609
58.4,65.985794
60.0,64.35611
58.9,63.078114
61.6,63.765347
59.1,61.803722
56.5,58.72917
58.7,60.283493
57.800003,57.360073
58.2,53.42974
56.3,52.5114
60.1,54.36196
58.1,54.361073
56.7,52.48845
55.3,49.79652
56.6,51.517464
56.6,51.98622
54.699997,52.1305
60.1,53.459198
54.2,56.24589
55.6,56.00792
52.5,57.81236
54.2,61.502808
58.8,58.51233
53.1,57.68213
57.300003,58.490234
54.9,60.773834
57.6,60.45533
57.1,61.86669
52.995247,58.26458
58.1,63.341827
55.1,60.957767
57.4,62.14572
55.5,60.039867
55.5,63.50554
59.699997,58.929993
51.6,57.037003
53.5,56.24655
57.7,55.229225
57.5,57.309258
59.699997,61.87291
53.4,56.93269
57.9,57.72888
53.8,56.640656
55.5,59.16131
57.1,56.97197
59.3,60.06509
55.5,58.6901
60.699997,62.91248
57.7,60.313396
57.5,60.365242
56.6,57.345375
58.3,60.039135
61.6,59.03904
58.3,59.411903
56.199997,61.455883
62.199997,62.5224
60.4,62.60553
62.199997,63.008476
61.5,61.41737
54.8,58.25925
62.0,58.621574
61.199997,62.012108
61.9,62.805138
59.3,60.40364
56.3,58.466133
53.6,59.049644
54.699997,58.726715
55.6,57.095684
58.4,59.861916
58.9,59.72947
60.8,62.257664
59.5,59.55994
54.8,60.03032
63.3,62.89528
59.8,66.89518
70.5,70.39576
72.2,74.451996
74.1,79.39024
75.5,77.359024
76.2,78.82486
70.0,77.892715
72.9,78.65906
74.899994,78.30542
81.100006,80.90758
70.2,79.41638
73.7,75.41713
70.399994,77.08683
68.0,77.791
76.0,79.54147
70.100006,78.8839
71.5,77.64165
73.3,77.909515
71.0,79.92197
75.7,80.8251
73.7,76.3778
66.3,74.56743
64.4,69.20337
65.0,67.55853
58.3,63.93438
55.8,60.876484
52.6,59.888832
54.8,59.075916
50.6,54.917168
48.4,54.469814
49.1,53.376987
50.4,52.78511
50.5,49.926003
43.6,49.19012
46.199997,47.06383
43.1,45.80134
46.5,44.70153
43.9,44.22027
42.1,42.913452
45.5,42.92031
45.1,43.628128
43.7,42.937534
42.2,43.05859
44.6,43.09846
41.9,41.723305
45.0,44.116913
41.699997,43.032303
42.7,42.81994
41.5,41.83828
44.6,46.008392
39.4,42.74957
40.8,42.11759
39.8,39.379593
42.9,42.262978
36.9,41.539734
40.4,40.63569
38.8,41.68132
38.7,42.879456
40.5,42.208656
41.2,42.80472
39.3,42.03914
41.8,43.043934
38.5,41.699425
38.1,42.315277
38.6,43.724403
39.8,42.192066
39.1,41.824715
38.4,42.87091
41.699997,45.03448
35.7,41.94295
35.5,37.896965
40.2,40.543514
40.9,40.336258
39.8,40.72433
39.0,37.970512
39.7,39.121105
37.0,37.69221
43.7,40.208385
41.6,41.868736
41.0,41.254395
42.8,41.275543
40.7,42.869385
42.0,44.412094
43.7,43.437977
44.3,44.66594
47.9,49.853905
47.3,48.649414
45.0,48.080284
47.0,49.057617
44.8,47.37777
48.0,49.286995
43.6,50.5896
47.199997,47.444645
47.199997,50.126137
48.4,50.879036
43.0,48.46737
48.1,49.015305
47.0,49.7371
50.4,50.691338
54.1,52.16063
57.4,56.838303
57.6,58.57318
58.6,58.354782
61.6,61.618443
58.0,61.968277
63.399998,64.933914
68.4,66.298874
70.0,69.18312
72.2,72.14705
70.0,73.050446
73.0,74.2661
84.4,82.43584
85.0,87.41279
94.8,93.70489
104.0,102.5477
105.0,105.96503
106.0,107.11478
100.0,106.22687
95.7,101.359604
