Actual,Predicted
75900.0,75417.12
73400.0,74713.91
78100.0,75924.695
75800.0,78069.04
76100.0,76305.44
75800.0,75212.984
75000.0,74600.63
76300.0,75906.47
75900.0,76841.45
76400.0,77213.92
75600.0,76224.56
76000.0,76720.61
77500.0,76822.61
76900.0,78208.11
78000.0,77891.62
79500.0,80543.87
82700.0,81169.73
84700.01,83350.74
86900.0,86282.66
80400.0,84804.016
80600.0,80060.31
82500.01,81038.97
84900.0,82787.25
80000.01,82678.21
80400.0,79871.44
81800.0,81239.17
84000.01,82695.695
80300.0,82441.66
83300.01,83539.484
78500.01,80478.086
84800.01,86100.34
80400.0,78116.24
45685.22,62981.836
79800.0,56222.664
78500.01,75165.68
79100.0,85847.555
79200.01,88385.71
77500.0,75949.414
77600.0,76176.836
