Actual,Predicted
283.0,296.74646
284.0,298.21866
284.0,300.2796
284.0,298.28503
285.0,303.40985
286.0,293.18585
287.0,293.54776
287.0,295.8427
288.0,296.2697
288.0,294.6372
288.0,295.18646
287.0,295.04166
288.0,292.44135
287.0,296.5573
287.0,289.55676
301.0,291.69156
286.0,291.42633
285.0,292.81335
285.0,292.43085
284.0,291.50354
283.0,289.66074
282.0,285.27875
281.0,283.96503
280.0,279.97824
280.0,276.80994
279.0,274.16574
279.0,273.7358
278.0,275.3143
278.0,277.25812
278.0,278.55893
279.0,279.49686
281.0,279.3089
278.0,280.16083
279.0,282.5619
289.0,285.0434
279.0,285.60455
279.0,285.03986
280.0,285.24973
280.0,285.89795
281.0,284.35065
281.0,283.30457
282.0,281.28482
282.0,280.5385
283.0,279.48038
283.0,279.71494
283.0,280.39008
222.8,281.9078
284.0,282.38403
284.0,282.11694
298.0,281.23267
300.0,280.06274
300.0,279.65277
286.0,278.7946
300.0,278.7403
287.0,279.83365
288.0,281.92697
289.0,283.99292
289.0,285.08072
290.0,284.73346
291.0,284.06586
291.0,283.80954
292.0,284.50143
292.0,284.26688
293.0,285.39816
293.0,286.03827
294.0,286.40863
294.0,286.19104
293.0,287.7321
292.0,293.22412
296.0,289.73737
292.0,290.1184
291.0,290.73627
305.0,286.64465
289.0,292.40875
289.0,285.84555
289.0,289.7661
289.0,291.0954
290.0,289.18335
290.0,284.29605
290.0,280.5186
290.0,277.2559
290.0,276.76575
290.0,276.18604
290.0,274.92065
291.0,274.3997
291.0,274.53558
291.0,274.61682
290.0,274.84296
292.0,273.72125
290.0,271.3739
289.0,270.18088
300.0,269.46545
288.0,268.41647
287.0,266.648
286.0,265.46344
286.0,266.35367
285.0,268.45438
284.0,271.39374
285.0,272.94727
285.0,273.79175
285.0,272.14978
284.0,270.23154
284.0,268.9401
284.0,268.44614
284.0,267.33685
284.0,267.0807
285.0,267.83643
285.0,268.80698
285.0,269.73218
285.0,270.09738
297.0,270.3543
285.0,270.0419
284.0,269.55792
284.0,268.78748
284.0,268.62674
283.0,268.07965
282.0,268.3141
282.0,269.26437
282.0,270.69278
282.0,270.9325
282.0,271.5075
282.0,271.50208
282.0,270.93817
282.0,271.2049
281.0,271.1824
281.0,270.93738
282.0,269.55643
281.0,269.6575
281.0,270.17194
291.0,270.80957
280.0,270.87054
279.0,271.22525
278.0,271.19153
278.0,271.09058
277.0,271.64124
277.0,272.13028
276.0,272.26746
277.0,271.39337
277.0,271.0812
277.0,271.5205
277.0,271.49857
277.0,271.4228
275.0,271.1301
274.0,271.35248
273.0,271.58197
274.0,272.00757
271.0,272.25513
270.0,272.7353
278.0,272.94455
267.0,273.1772
266.0,273.06616
263.0,272.36832
261.0,271.42386
259.0,270.71732
257.0,270.231
254.99998,269.53934
253.0,268.18765
251.0,265.92194
248.0,263.6804
245.0,261.02774
243.0,258.18262
241.0,255.75786
239.0,253.20328
236.0,250.56175
234.0,247.5765
230.99998,245.07913
227.99998,242.60739
239.0,239.71495
224.99998,237.01889
223.99998,234.5887
