Actual,Predicted
337.0,338.3469
336.0,338.81885
334.0,338.46445
333.0,338.55258
332.0,337.75885
333.0,338.42593
334.0,337.57504
336.0,338.9089
339.0,337.9727
344.0,337.6126
357.0,337.55554
350.0,338.99286
352.0,338.98468
353.0,339.78577
355.0,341.64636
354.0,342.54785
354.0,344.1485
354.0,343.86807
353.0,345.3169
351.0,345.65692
350.0,346.13892
348.0,345.6665
347.0,345.8766
346.0,345.17776
344.0,344.698
342.0,343.17078
341.0,341.73285
338.0,341.52942
336.0,339.76212
335.0,339.09833
334.0,338.2774
333.0,338.9757
332.0,338.7791
331.0,338.2444
331.0,338.1999
340.0,337.43433
331.0,338.06213
333.0,337.69568
333.0,338.1948
339.0,338.65002
345.0,340.33252
343.0,340.1962
346.0,340.4918
345.0,342.04666
344.0,343.00134
344.0,344.6612
344.0,346.00058
345.0,346.78818
346.0,349.30414
348.0,350.76123
350.0,351.9292
351.0,352.68982
352.0,354.2386
352.0,358.37372
353.0,357.18625
352.0,355.35107
354.0,350.74918
354.0,348.41388
356.0,346.1028
365.0,345.8905
349.0,345.82706
347.0,347.95502
355.0,350.1855
364.0,351.0977
363.0,350.99814
371.0,351.9929
367.0,349.70407
373.0,349.64206
374.0,349.18234
375.0,349.228
371.0,350.16223
346.0,349.76935
360.0,351.29013
350.0,352.75793
346.0,353.20905
338.0,354.162
335.0,355.582
339.0,356.25293
337.99997,358.99652
340.0,359.84845
347.0,361.179
342.0,362.23117
348.0,363.04022
333.0,368.40536
358.0,373.8839
365.0,383.18097
375.0,392.71527
380.0,399.92065
374.0,405.3556
385.0,405.73297
408.0,406.8157
417.0,409.37207
422.0,412.29004
423.0,415.46375
428.0,418.4594
431.0,420.33408
435.0,420.90558
435.0,419.7296
426.0,421.5744
427.0,424.11444
428.0,423.32898
427.0,424.9937
432.0,426.4618
440.0,428.98712
430.0,429.03717
417.0,426.75586
414.0,425.7165
410.0,421.62305
407.0,418.068
402.0,414.65198
400.0,411.78748
395.0,407.5907
392.0,406.58212
397.0,403.6135
402.0,402.11267
395.0,399.35168
228.56783,398.82047
373.0,399.85648
372.0,400.4781
370.0,399.95834
367.0,399.805
370.0,398.43518
359.0,399.23227
358.0,395.57898
356.0,390.95905
355.0,385.13336
356.0,369.00766
355.0,363.69568
355.0,367.6754
355.0,374.82785
367.0,377.24637
356.0,373.16138
355.0,366.97617
352.0,367.7558
350.0,373.5078
349.0,371.89325
347.0,362.32925
344.0,359.66147
342.0,351.70712
340.0,354.21857
338.0,349.20355
346.0,355.8994
332.0,349.38443
351.0,335.0789
330.0,341.11188
399.0,338.446
324.0,342.4528
322.0,343.91458
320.0,339.6526
319.0,338.25937
318.0,345.00912
317.0,350.39008
317.0,343.13998
316.0,335.27347
314.0,337.72742
313.0,325.9674
312.0,320.51123
311.0,323.69684
311.0,316.2744
310.0,311.8717
309.0,318.6848
333.0,322.0555
307.0,317.3314
306.0,319.55817
306.0,317.06378
306.0,319.35034
305.0,314.72906
305.0,314.12332
304.0,317.36105
303.0,316.40076
303.0,322.1647
301.0,315.67688
300.0,317.42783
299.0,312.75107
299.0,309.97083
298.0,309.6339
297.0,308.78812
299.0,304.5423
298.0,303.2413
298.0,305.23865
312.0,307.9744
297.0,308.33246
296.0,306.8252
295.0,307.36444
294.0,305.69034
293.0,308.67712
292.0,310.02386
292.0,308.10785
292.0,314.77338
382.99997,311.3365
320.0,314.1186
316.0,308.84
306.0,309.66357
304.0,308.38458
303.0,304.37317
296.0,305.92328
291.0,302.8778
290.0,303.35132
290.0,301.24884
304.0,301.17767
289.0,296.21674
290.0,301.55673
290.0,299.42575
292.0,302.04584
292.0,297.36853
292.0,301.75623
290.0,303.94476
290.0,306.36942
290.0,308.531
291.0,301.88495
290.0,296.9885
290.0,293.20175
290.0,289.9216
289.0,290.05408
287.0,289.0547
290.0,293.33215
287.0,297.39444
286.0,298.89752
298.0,296.85004
284.0,298.77222
283.99997,302.2593
284.0,298.9137
283.0,298.64618
284.0,302.39926
284.0,303.0254
284.0,298.7187
285.0,298.17465
286.0,295.1937
287.0,293.33258
287.0,289.3609
288.0,288.61777
288.0,292.2394
288.0,293.1633
287.0,294.00464
288.0,295.97046
287.0,289.85583
287.0,292.88788
301.0,288.2131
286.0,287.61682
285.0,292.59457
285.0,289.23416
284.0,292.46524
283.0,291.10245
282.0,292.9992
281.0,285.42896
280.0,287.32007
280.0,286.5368
279.0,287.61853
279.0,285.5381
278.0,283.0134
278.0,278.80167
278.0,277.0904
279.0,277.4641
281.0,280.97476
278.0,280.93793
279.0,279.24747
289.0,283.9017
279.0,280.93384
279.0,279.6639
280.0,277.1213
280.0,270.69125
281.0,286.90546
281.0,278.5755
282.0,274.31805
282.0,285.39227
283.0,273.5315
283.0,285.91483
283.0,277.4425
222.8,269.13394
284.0,274.84247
284.0,274.23996
298.0,287.1214
300.0,268.75586
300.0,279.2283
286.0,282.3034
300.0,271.71735
287.0,273.97052
288.0,263.95367
289.0,272.68988
289.0,278.7616
290.0,275.71854
291.0,276.25107
291.0,280.78622
292.0,278.18683
292.0,274.47226
293.0,284.02615
293.0,283.22357
294.0,284.49533
