Actual,Predicted
291.0,270.9947
292.0,277.4667
292.0,277.7319
293.0,281.2767
293.0,276.84952
294.0,275.7174
294.0,267.50366
293.0,273.91638
292.0,277.11212
296.0,283.96844
292.0,280.22906
291.0,274.0952
305.0,270.93698
289.0,268.5205
289.0,265.6157
289.0,262.39172
289.0,263.61484
290.0,265.5645
290.0,262.37686
290.0,264.31723
290.0,262.14386
290.0,259.0607
290.0,257.38516
290.0,255.87653
291.0,256.9184
291.0,260.77634
291.0,261.85797
290.0,266.9495
292.0,269.99612
290.0,270.30063
289.0,265.02692
300.0,263.57193
288.0,263.80548
287.0,262.1289
286.0,259.01837
286.0,260.09396
285.0,258.8336
284.0,262.7603
285.0,258.25226
285.0,262.2276
285.0,263.37064
284.0,264.27905
284.0,260.95526
284.0,262.4082
284.0,260.54294
284.0,261.36343
285.0,263.34628
285.0,263.8257
285.0,260.62784
285.0,256.66864
297.0,260.7143
285.0,258.73502
284.0,256.46185
284.0,258.16104
284.0,257.56015
283.0,261.87482
282.0,262.79974
282.0,262.56763
282.0,263.63217
282.0,261.2513
282.0,257.08118
282.0,254.80006
282.0,258.51636
282.0,260.1771
281.0,259.61374
281.0,262.0605
282.0,260.85217
281.0,257.51633
281.0,252.2004
291.0,253.20505
280.0,256.7351
279.0,260.81476
278.0,258.83203
278.0,259.0107
277.0,259.13312
277.0,254.38588
276.0,254.86966
277.0,254.5527
277.0,256.45563
277.0,254.56119
277.0,256.55127
277.0,256.84766
275.0,250.62074
274.0,253.43602
273.0,252.07545
274.0,254.49208
271.0,254.1526
270.0,254.37541
278.0,252.01198
267.0,250.36325
266.0,246.76868
263.0,245.078
261.0,245.20018
259.0,245.93477
257.0,244.27466
254.99998,247.165
253.0,245.31529
251.0,243.93288
248.0,241.52866
245.0,240.98384
243.0,240.42613
241.0,239.12332
239.0,237.77243
236.0,235.75644
234.0,233.58803
230.99998,230.43211
227.99998,228.51698
239.0,228.19185
224.99998,227.71034
223.99998,225.3725
223.0,223.86755
221.0,222.02173
220.0,222.5947
220.0,222.71182
220.0,220.89088
220.0,219.97546
219.0,218.42867
218.0,217.32903
218.0,215.21127
218.0,214.75024
217.99998,214.732
218.99998,216.16138
219.0,216.03323
218.99998,219.38274
219.0,219.23665
219.0,219.09007
231.0,219.44504
220.0,220.94719
220.0,223.35828
219.99998,222.70554
218.99998,222.49942
218.0,223.4673
218.0,224.03821
219.0,225.57721
219.0,223.74413
204.79999,220.91977
220.0,219.624
220.0,219.31676
221.0,219.24454
223.0,220.42415
223.99998,224.1592
224.0,223.66953
226.0,222.0311
225.0,221.52864
225.99998,218.8627
237.0,217.25735
228.0,218.95692
228.0,221.08946
228.0,225.44492
228.99998,226.20001
229.99998,227.69885
230.0,226.61603
229.0,227.70604
229.0,228.14337
228.0,227.83533
229.0,229.79953
227.0,231.33344
227.0,231.8445
227.0,231.43573
226.0,230.98859
225.99998,231.83716
227.0,232.85445
225.0,229.55974
226.0,230.03629
237.0,229.4048
225.99998,228.92432
226.0,230.2323
225.99998,228.46762
226.0,228.33698
226.99998,231.78165
228.0,233.74147
229.0,233.65828
229.0,232.86916
230.0,230.5302
230.0,229.87814
230.0,230.3452
229.99998,230.4583
230.0,232.5895
230.0,233.74728
229.0,233.28078
230.0,232.05049
228.0,232.0697
228.0,230.89891
238.0,233.31158
224.0,233.69756
221.99998,233.9892
223.0,235.02388
223.0,234.40028
223.0,235.08945
223.0,233.97789
223.0,233.85194
226.0,234.94615
223.99998,236.3921
224.0,238.29614
229.0,239.30173
229.0,240.23666
231.0,243.25984
231.0,242.98546
231.0,245.1539
232.99998,247.29631
236.0,249.40868
239.0,250.01334
