Actual,Predicted
4.1,4.194822
4.2000003,4.291516
4.2000003,4.281339
4.2999997,4.4249625
4.4,4.5086617
4.4,4.4735694
4.4,4.5559535
4.5000005,4.583609
4.5000005,4.6578517
4.5000005,4.6106954
4.5000005,4.5557017
4.6,4.5625033
4.6,4.617804
4.6,4.608749
4.6,4.694735
4.7000003,4.77947
4.7000003,4.739141
4.7999997,4.75048
4.9,4.963225
5.0000005,5.0346866
5.0000005,5.0788074
5.0000005,5.2299447
5.1,5.261679
5.2000003,5.3844943
5.2000003,5.3617854
5.2000003,5.451184
5.2999997,5.505957
5.4,5.6189713
5.5000005,5.630078
5.5000005,5.74914
5.6,5.8485403
5.7,5.885381
5.7,5.958412
5.7999997,5.9215846
5.7999997,5.9441533
5.7999997,6.0240397
5.9000006,6.1237254
6.0,6.0497313
6.1,6.257816
6.2,6.375268
6.2999997,6.4655457
6.3999996,6.566488
6.3999996,6.7463384
6.5000005,6.782657
6.5000005,6.7867317
6.6,6.8622026
6.6,6.8420935
6.6,6.874185
6.6,6.908694
6.6,6.8385506
6.7,6.9400873
6.7,7.0887675
6.7,6.8977556
6.7999997,7.022886
6.7999997,7.0995293
6.7999997,6.9646177
6.7999997,7.0723767
6.8999996,7.141771
6.8999996,7.1168356
6.8999996,7.1325083
6.8999996,7.139612
6.8999996,7.2050247
6.8999996,7.230027
6.8999996,7.3623886
7.0000005,7.3271694
7.0000005,7.455133
6.8999996,7.418578
7.0000005,7.4621234
7.0000005,7.4789886
7.0000005,7.4026256
7.0000005,7.43624
7.0000005,7.3974156
7.0000005,7.397965
7.0000005,7.3271275
7.0000005,7.309714
7.0000005,7.369894
7.0000005,7.2824855
7.0000005,7.3064113
7.1,7.3224263
7.1,7.267141
7.1,7.2690625
7.2,7.291284
7.2,7.323471
7.2,7.295065
7.2,7.330509
7.2999997,7.3250327
7.2999997,7.3924356
7.2999997,7.435232
7.2999997,7.4297695
7.4,7.4670277
7.2999997,7.4622235
7.4,7.402006
7.2999997,7.4229393
7.2999997,7.3200693
7.2999997,7.3187675
7.2999997,7.274786
7.2999997,7.270286
7.2999997,7.2871056
7.2999997,7.2540917
7.4,7.383211
7.4,7.3743534
7.4,7.3979106
7.4,7.471723
7.4,7.503841
7.4,7.4372787
7.4,7.4883647
7.5,7.4950485
7.5,7.4489336
7.5,7.501062
7.6000004,7.6691737
7.6000004,7.589699
7.6000004,7.752338
7.6000004,7.6955805
7.6000004,7.6668396
7.6000004,7.7500854
7.6000004,7.6185465
7.6000004,7.6830387
7.6000004,7.6649036
7.6000004,7.6335745
7.6000004,7.6412067
7.6000004,7.6675777
7.6000004,7.7018995
7.6000004,7.7090507
7.6000004,7.688574
7.6000004,7.739264
7.6000004,7.74277
